update,env_steps,mean_reward,episode_done_rate,policy_loss,value_loss,entropy,approx_kl,clip_frac,explained_variance,log_std
161,5275648,-2.2174172401428223,0.00830078125,0.015678395138820633,92.69327580928802,1.6670620925724506,0.03891101976751088,0.231903076171875,0.9862582087516785,-0.5853384733200073
162,5308416,-2.244025707244873,0.007598876953125,0.0017944373666978208,80.87896662950516,1.6643080729991198,0.009057236947228375,0.108489990234375,0.9882664084434509,-0.5883083343505859
163,5341184,-2.263216972351074,0.008087158203125,0.005785452149211778,72.49061441421509,1.659303885884583,0.01550223566528075,0.133819580078125,0.9891707301139832,-0.5904764533042908
164,5373952,-2.2146079540252686,0.00799560546875,0.0015112801829673117,74.07561820745468,1.6545917205512524,0.007779228828894702,0.08515167236328125,0.989382266998291,-0.5937186479568481
165,5406720,-2.271794319152832,0.008392333984375,0.004446277696843026,82.98215946555138,1.647876956500113,0.012328289021752425,0.13329315185546875,0.9880459904670715,-0.5957624912261963
166,5439488,-2.2703022956848145,0.008270263671875,0.008211654174374416,76.55434185266495,1.6452621733769774,0.019999323495085264,0.17870330810546875,0.9887767434120178,-0.5969348549842834
167,5472256,-2.2344908714294434,0.00830078125,0.004117237500395277,73.55127364397049,1.6430656900629401,0.013653779528794985,0.141754150390625,0.988948404788971,-0.5980905294418335
168,5505024,-2.2222275733947754,0.00823974609375,0.001948310815350851,77.40071129798889,1.6386449765414,0.01095124100402245,0.1249542236328125,0.988054096698761,-0.6014102101325989
169,5537792,-2.2234134674072266,0.008056640625,0.007853154085751157,80.55389496684074,1.631742644123733,0.02743550605737255,0.20735931396484375,0.9879083037376404,-0.6049286127090454
170,5570560,-2.217968463897705,0.00799560546875,0.004290132679670933,71.11548319458961,1.6265306444838643,0.014823921582774346,0.12096405029296875,0.9895359873771667,-0.6064231395721436
171,5603328,-2.1975605487823486,0.00830078125,0.007905412259788136,77.37856230139732,1.624765608459711,0.022227699494123954,0.1702880859375,0.9881390929222107,-0.6056387424468994
172,5636096,-2.2973954677581787,0.008697509765625,0.00655941478908062,75.71389904618263,1.6250104047358036,0.019887708938313153,0.14745330810546875,0.9887586236000061,-0.6077919006347656
173,5668864,-2.253812074661255,0.008148193359375,0.009939156201653532,70.73435214161873,1.6201794045045972,0.0276694704853071,0.222991943359375,0.9895889163017273,-0.609909176826477
174,5701632,-2.2879886627197266,0.00836181640625,0.03712398257084715,65.05960205197334,1.6152880853042006,0.15199409078149984,0.321685791015625,0.9900752305984497,-0.6117426156997681
175,5734400,-2.225219488143921,0.0084228515625,0.0032877053672564216,63.64742174744606,1.6115226447582245,0.012465587622500607,0.138336181640625,0.9904084205627441,-0.6147763729095459
176,5767168,-2.257106304168701,0.008331298828125,0.003607787870350876,71.72038379311562,1.6056466680020094,0.010234143827346998,0.1132659912109375,0.9898586869239807,-0.6175501346588135
177,5799936,-2.3396317958831787,0.008941650390625,0.00463788722481695,68.17858120799065,1.5994939664378762,0.009988847704335058,0.10614013671875,0.990220308303833,-0.6207490563392639
178,5832704,-2.337538003921509,0.009063720703125,0.004958108589562471,63.40047201514244,1.5940269865095615,0.011209544634766644,0.11908721923828125,0.990995466709137,-0.6235997676849365
179,5865472,-2.3229005336761475,0.00927734375,0.014273690292611718,68.15168976783752,1.589844754897058,0.02433189644034428,0.19445037841796875,0.9907978177070618,-0.6247121095657349
180,5898240,-2.3615078926086426,0.009002685546875,0.0024309609334522975,72.89632949233055,1.5854045953601599,0.008294724548704835,0.10179901123046875,0.9894376397132874,-0.628111720085144
181,5931008,-2.4101922512054443,0.00860595703125,0.004969264638930326,57.3530738055706,1.5771457199007273,0.013430216263714101,0.1332244873046875,0.9913361072540283,-0.6324023008346558
182,5963776,-2.3211441040039062,0.009307861328125,0.005404970104791573,64.19958508014679,1.5702759576961398,0.012973466303265013,0.136810302734375,0.9899575114250183,-0.6358526945114136
183,5996544,-2.315455913543701,0.00885009765625,0.002361966906391899,66.01793539524078,1.56422240100801,0.008119350930428482,0.0967559814453125,0.9905573129653931,-0.6381100416183472
184,6029312,-2.3296923637390137,0.009033203125,0.0029206455783423735,59.18779647350311,1.5591065268963575,0.006695461779145262,0.084991455078125,0.9909548163414001,-0.6404696702957153
185,6062080,-2.312650680541992,0.00909423828125,0.004066047349624569,64.07622936367989,1.5552246430888772,0.009458627753701876,0.106292724609375,0.9912484288215637,-0.6422083973884583
186,6094848,-2.254033327102661,0.009307861328125,0.008422514526955638,62.1024609208107,1.5503876898437738,0.020643620050577738,0.1788177490234375,0.9910628199577332,-0.6449732780456543
187,6127616,-2.283464193344116,0.0086669921875,0.007113987374395947,57.02769148349762,1.546636063605547,0.020863183691290033,0.16904449462890625,0.9915785789489746,-0.646103024482727
188,6160384,-2.2234153747558594,0.00823974609375,0.006476396483776625,54.735621988773346,1.5423571150749922,0.01486148535832399,0.16057586669921875,0.9920583963394165,-0.6489255428314209
189,6193152,-2.1572391986846924,0.00872802734375,0.008030403978409595,47.03329126536846,1.5374646177515388,0.020942256589478347,0.198455810546875,0.9929273724555969,-0.6512749791145325
190,6225920,-2.241121768951416,0.00909423828125,0.0032122397406055825,55.943249613046646,1.5310581419616938,0.008018350509701122,0.09320831298828125,0.9920573234558105,-0.655136227607727
191,6258688,-2.248090982437134,0.008697509765625,0.006327744700683979,50.86304299533367,1.5254561230540276,0.015014295922810561,0.155426025390625,0.9927057027816772,-0.6574562788009644
192,6291456,-2.250776767730713,0.008697509765625,0.005980250287393574,49.740159556269646,1.5191948860883713,0.012499213541559584,0.12589263916015625,0.9926680326461792,-0.6613407731056213
193,6324224,-2.1633806228637695,0.008941650390625,0.003801198354267399,56.36842522025108,1.512966400012374,0.008729552313980093,0.10284423828125,0.9918921589851379,-0.663451611995697
194,6356992,-2.223222494125366,0.008575439453125,0.006024314634487382,51.89538371562958,1.5077391350641847,0.011827778175756976,0.1261444091796875,0.9926642179489136,-0.6672089099884033
195,6389760,-2.288682460784912,0.00921630859375,0.005130785880282929,51.53293514251709,1.5003287186846137,0.013816400791256456,0.140350341796875,0.9919952154159546,-0.6704119443893433
196,6422528,-2.1979079246520996,0.008941650390625,0.007513166339776944,53.810035824775696,1.4945667870342731,0.019280667918337713,0.1731414794921875,0.9917567372322083,-0.6731569766998291
197,6455296,-2.222811460494995,0.0091552734375,0.00672600791494915,59.92185914516449,1.4884050861001015,0.01709043389200815,0.16709136962890625,0.9911108613014221,-0.6761605739593506
198,6488064,-2.189497947692871,0.009002685546875,0.018336660650675185,55.50040926039219,1.4831441640853882,0.04597831615819814,0.21439361572265625,0.992064356803894,-0.6781916618347168
199,6520832,-2.1315605640411377,0.00787353515625,0.01266381463574362,62.69884893298149,1.4808499980717897,0.028892393593196175,0.18964385986328125,0.9909608364105225,-0.6790863275527954
200,6553600,-2.0553948879241943,0.008758544921875,0.013874691135242756,58.07059133052826,1.477593350224197,0.02744218600628301,0.17669677734375,0.9904341101646423,-0.6814345121383667
201,6586368,-2.2112698554992676,0.00860595703125,0.011276354773144703,68.63851425051689,1.4763170620426536,0.025828746085153398,0.1878509521484375,0.9898548722267151,-0.6805682182312012
202,6619136,-2.2190613746643066,0.008758544921875,0.004271527277524001,59.25259625911713,1.4735321924090385,0.01285703760186152,0.13263702392578125,0.9911772608757019,-0.6835334897041321
203,6651904,-2.129335880279541,0.00799560546875,0.007777640342283121,53.980597883462906,1.467784327454865,0.017123076803272852,0.1576080322265625,0.9913322925567627,-0.6867192983627319
204,6684672,-2.1387507915496826,0.008453369140625,0.003549262364686001,62.04506939649582,1.462802573107183,0.010093766231420886,0.1153564453125,0.9913855195045471,-0.6884738206863403
205,6717440,-2.255894184112549,0.00860595703125,0.0149417760576398,60.19252371788025,1.4576874785125256,0.034701267035416095,0.21231842041015625,0.9908032417297363,-0.6914392709732056
206,6750208,-2.160228729248047,0.009033203125,0.004226710178045323,53.15739694237709,1.4509183559566736,0.009212732585183403,0.09929656982421875,0.9917982816696167,-0.6961212158203125
207,6782976,-2.18324613571167,0.009185791015625,0.005872897609151551,52.38145571947098,1.444868789985776,0.014877041638555966,0.15390777587890625,0.9922500848770142,-0.6965959072113037
208,6815744,-2.2432878017425537,0.009368896484375,0.0038105897856439697,59.20557230710983,1.4408208411186934,0.010106998067385575,0.11713409423828125,0.9915421605110168,-0.7003911733627319
209,6848512,-2.329627752304077,0.00970458984375,0.003666787351903622,63.039540797472,1.4337829733267426,0.008372849719762598,0.09413909912109375,0.9906211495399475,-0.703851580619812
210,6881280,-2.270547866821289,0.009796142578125,0.00900159297088976,62.508879005908966,1.427993955090642,0.016317591514052765,0.12813568115234375,0.9914219379425049,-0.7060786485671997
211,6914048,-2.398015022277832,0.009979248046875,0.010103721509949537,65.15983188152313,1.4229615442454815,0.025375115962106065,0.1777801513671875,0.9890128374099731,-0.7085039615631104
212,6946816,-2.4528911113739014,0.01019287109375,0.0009166067939077038,58.278936356306076,1.4166501611471176,0.006522384196159692,0.07826995849609375,0.9917387962341309,-0.7125037908554077
213,6979584,-2.3441309928894043,0.009979248046875,0.004992250660507125,55.6820347905159,1.409683751873672,0.010208282127678103,0.11237335205078125,0.9916921257972717,-0.7160524129867554
214,7012352,-2.286187171936035,0.01019287109375,0.004923845812299987,55.682370603084564,1.402576214633882,0.012305879690757138,0.12177276611328125,0.9919284582138062,-0.7185305953025818
215,7045120,-2.3577146530151367,0.01019287109375,0.006195849242430995,65.659972935915,1.3990095192566514,0.011399627408536617,0.11931610107421875,0.9912787675857544,-0.7202446460723877
216,7077888,-2.275047540664673,0.009918212890625,0.009198403007758316,55.35675585269928,1.3954609297215939,0.014805403181071597,0.1425933837890625,0.9920480251312256,-0.7220991849899292
217,7110656,-2.155487537384033,0.00927734375,0.006680572931145434,55.50019237399101,1.38927445653826,0.012444887296169327,0.1292724609375,0.9921925067901611,-0.7260928153991699
218,7143424,-2.1821155548095703,0.008819580078125,0.015411576194310328,60.11463876068592,1.3850541058927774,0.028177467747809715,0.19178009033203125,0.9917628169059753,-0.7267663478851318
219,7176192,-2.1959660053253174,0.00927734375,0.025201119507983094,53.51568529009819,1.384994518943131,0.06104512074625745,0.26265716552734375,0.9927850961685181,-0.7264794111251831
220,7208960,-2.1324524879455566,0.00909423828125,0.015275307594492915,50.409202963113785,1.381621073000133,0.02602918925231279,0.2041168212890625,0.992878794670105,-0.7293455004692078
221,7241728,-2.2088491916656494,0.009307861328125,0.005950176178885158,51.47960089147091,1.3770418064668775,0.012269952901533543,0.134185791015625,0.9925305843353271,-0.7320315837860107
222,7274496,-2.2769877910614014,0.00958251953125,0.0035825168761220993,56.70796771347523,1.3692724481225014,0.008264831204087386,0.0971832275390625,0.9914962649345398,-0.7360624074935913
223,7307264,-2.190892219543457,0.009368896484375,0.033689005320411525,62.72303995490074,1.3638655114918947,0.07125004728504791,0.27178955078125,0.9909781813621521,-0.7380197048187256
224,7340032,-1.9700384140014648,0.00738525390625,0.0038615750936514814,55.737186282873154,1.3615724118426442,0.011597648542192474,0.11773681640625,0.9914292693138123,-0.7386230826377869
225,7372800,-2.0350747108459473,0.00775146484375,0.006134672456028056,61.41081649065018,1.3596265260130167,0.014576291068806313,0.14017486572265625,0.9910351037979126,-0.740057110786438
226,7405568,-2.060957193374634,0.007904052734375,0.003540238005371066,61.01596438884735,1.3559253867715597,0.008453444658243825,0.1033172607421875,0.9918478727340698,-0.7417000532150269
227,7438336,-2.0219006538391113,0.008026123046875,0.002034837922110455,56.46483714878559,1.3515655091032386,0.006729151340095996,0.080810546875,0.9922793507575989,-0.7447892427444458
228,7471104,-2.0078883171081543,0.007568359375,0.0015379966171167325,58.28342267870903,1.3477133680135012,0.007559280432360538,0.09656524658203125,0.9913931488990784,-0.7453694343566895
229,7503872,-2.054978609085083,0.007965087890625,0.0052791173384321155,61.945927277207375,1.3459297996014357,0.011435188647283212,0.13025665283203125,0.9920299649238586,-0.7468552589416504
230,7536640,-2.0368664264678955,0.00836181640625,0.00409975988259248,54.089224845170975,1.342054751701653,0.00949606250742363,0.11505889892578125,0.9916821122169495,-0.7487325072288513
231,7569408,-2.0555360317230225,0.007720947265625,0.002696961784749874,49.288207054138184,1.3348275823518634,0.009601284884411143,0.12012481689453125,0.9928918480873108,-0.7542284727096558
232,7602176,-2.0429177284240723,0.00799560546875,0.017354821662593167,59.21614995598793,1.329465378075838,0.03192737274957835,0.23270416259765625,0.9918853044509888,-0.7539997100830078
233,7634944,-2.018895149230957,0.00750732421875,0.0020832132577197626,53.41592016816139,1.3296460127457976,0.0076619074134214316,0.09558868408203125,0.9924060106277466,-0.7543834447860718
234,7667712,-2.0077991485595703,0.008087158203125,0.005663465713951155,42.92658585309982,1.3268397701904178,0.011232527454467345,0.1222991943359375,0.99308842420578,-0.7571226954460144
235,7700480,-2.0428740978240967,0.00811767578125,0.00746827054717869,50.72615596652031,1.3191177938133478,0.01406798123525732,0.15743255615234375,0.9925373196601868,-0.7611428499221802
236,7733248,-2.0615482330322266,0.0081787109375,0.008037578143557766,54.269294649362564,1.3128033503890038,0.017569408770214068,0.17092132568359375,0.9924150109291077,-0.7634639739990234
237,7766016,-2.03082275390625,0.0081787109375,0.006130194644356379,53.55008029937744,1.3114668633788824,0.015273975299805898,0.155670166015625,0.9914709329605103,-0.7631882429122925
238,7798784,-1.9937297105789185,0.00799560546875,0.002901718724388047,46.52356547117233,1.309155359864235,0.0070946444084256655,0.08905792236328125,0.9928210973739624,-0.7656229734420776
239,7831552,-2.0790042877197266,0.008056640625,0.0028603502541955095,49.59496545791626,1.303374051116407,0.010240031205739797,0.12142181396484375,0.9924128651618958,-0.7682840824127197
240,7864320,-2.049391746520996,0.008056640625,0.016575169749557972,51.822414219379425,1.2983585428446531,0.03902058976336775,0.209442138671875,0.9921419620513916,-0.7710119485855103
241,7897088,-2.0307419300079346,0.00823974609375,0.004230312260915525,51.20233112573624,1.291870423592627,0.011736069151993433,0.1262664794921875,0.992496132850647,-0.7744866609573364
242,7929856,-2.0641932487487793,0.00830078125,0.0022991634905338287,47.824039563536644,1.2865064973011613,0.008338020004430291,0.1024627685546875,0.9929308295249939,-0.7772563695907593
243,7962624,-2.0930871963500977,0.008056640625,0.007232272133478546,46.2003423422575,1.2806176114827394,0.013434019954274845,0.1493682861328125,0.9931675791740417,-0.7794663310050964
244,7995392,-2.0231685638427734,0.008392333984375,0.008168172544174013,47.48247307538986,1.2749662846326828,0.015156929740896885,0.1544189453125,0.992866575717926,-0.7830971479415894
245,8028160,-2.035508871078491,0.008270263671875,0.006674595773802139,44.921699807047844,1.2688070395961404,0.013443451644889137,0.14859771728515625,0.9931597709655762,-0.7857801914215088
246,8060928,-2.06451678276062,0.00787353515625,0.009111155511163815,48.709222570061684,1.2627614019438624,0.017748863319411612,0.1755828857421875,0.9920538067817688,-0.7892731428146362
247,8093696,-2.0641160011291504,0.008026123046875,0.004039531400849228,53.27169060707092,1.2592066312208772,0.010308264956620405,0.1099090576171875,0.9924079775810242,-0.7895160913467407
248,8126464,-1.9972492456436157,0.0081787109375,0.009689408676422318,48.620021894574165,1.2579265860840678,0.021182898380175175,0.16878509521484375,0.9925394654273987,-0.7911989688873291
249,8159232,-2.0214157104492188,0.00775146484375,0.002620259738250752,44.39298079907894,1.2525937873870134,0.010719417145082843,0.1256256103515625,0.9931761026382446,-0.794036865234375
250,8192000,-2.0546979904174805,0.007568359375,0.004939021937389043,52.950352281332016,1.2456620065495372,0.011878436458118813,0.13951873779296875,0.9920963644981384,-0.797308087348938
251,8224768,-2.0548253059387207,0.00787353515625,0.0035389049771765713,49.48582011461258,1.2405876787379384,0.009537440465464897,0.10892486572265625,0.9923533797264099,-0.8002877235412598
252,8257536,-1.9983361959457397,0.007843017578125,0.010045799179351889,41.423797473311424,1.234425569884479,0.022049411019906984,0.19423675537109375,0.9932785630226135,-0.8026872873306274
253,8290304,-2.0290231704711914,0.007843017578125,0.003834523642581189,46.39036001265049,1.231042368337512,0.010632679047830607,0.1301727294921875,0.9929351806640625,-0.803797721862793
254,8323072,-2.058732032775879,0.007904052734375,0.0055932947770998,50.04317766427994,1.2288067182525992,0.011640526258361206,0.13321685791015625,0.9925596714019775,-0.8054537773132324
255,8355840,-2.0676143169403076,0.008087158203125,0.009577157061357866,52.2096184194088,1.225254931487143,0.016635107790989423,0.15882110595703125,0.9920258522033691,-0.8072346448898315
256,8388608,-2.0239033699035645,0.0081787109375,0.004127900549065089,42.67390513420105,1.220929247327149,0.009012785510094545,0.11392974853515625,0.9932234287261963,-0.8097173571586609
257,8421376,-2.0653696060180664,0.008056640625,0.002855712775271968,50.184046626091,1.2161736823618412,0.00794220250008948,0.0982666015625,0.9925668239593506,-0.811860203742981
258,8454144,-2.110527276992798,0.00830078125,0.00753542932216078,53.20736753940582,1.2128135142847896,0.015318246758397436,0.15131378173828125,0.9923112988471985,-0.813739001750946
259,8486912,-2.0304274559020996,0.00811767578125,0.013821604177792324,43.017109259963036,1.2084143878892064,0.026345382886574953,0.17719268798828125,0.9932976365089417,-0.8158692717552185
260,8519680,-1.9445018768310547,0.006866455078125,0.010452107966557378,49.11892583966255,1.204342246055603,0.021181907106438302,0.1884002685546875,0.9928091764450073,-0.817466139793396
261,8552448,-2.0819742679595947,0.008056640625,0.004138081148994388,53.896497279405594,1.2001519575715065,0.011537522629623709,0.13492584228515625,0.9927722215652466,-0.8194904327392578
262,8585216,-2.0614657402038574,0.008026123046875,0.008934889105148613,49.3143158107996,1.1951042786240578,0.01888217603755038,0.184417724609375,0.992932140827179,-0.8232092261314392
263,8617984,-2.0847091674804688,0.007904052734375,0.007743512724118773,42.36105918884277,1.189120439812541,0.015940485665851156,0.167022705078125,0.9939613938331604,-0.8249772787094116
264,8650752,-2.068361282348633,0.0079345703125,0.003045924662728794,48.08110846579075,1.187172188423574,0.009149709505436476,0.1103363037109375,0.9935451149940491,-0.8264631032943726
265,8683520,-2.0799148082733154,0.008331298828125,0.0020213269381201826,45.59404310584068,1.1835052827373147,0.008467373645999032,0.10872650146484375,0.9934518337249756,-0.8280954360961914
266,8716288,-2.074954032897949,0.0084228515625,0.006992824104600004,43.43787761032581,1.1778596676886082,0.014668064189208962,0.15761566162109375,0.9933269023895264,-0.8317878246307373
267,8749056,-2.028709888458252,0.008209228515625,0.02167471517714148,45.20861576497555,1.1710368627682328,0.06467996751598548,0.2218780517578125,0.9931566119194031,-0.8345909118652344
268,8781824,-2.085726022720337,0.00848388671875,0.005954645794190583,45.1788164973259,1.1672852272167802,0.012814245060781104,0.13802337646484375,0.9935433268547058,-0.8356056213378906
269,8814592,-2.0537257194519043,0.00830078125,0.007195114027126692,43.109437346458435,1.1640946799889207,0.015220240531562013,0.1581878662109375,0.993541955947876,-0.8387833833694458
270,8847360,-2.001347780227661,0.0084228515625,0.018390270377494744,41.58068671822548,1.1577754067257047,0.0273399268698995,0.22039794921875,0.9940699338912964,-0.8413421511650085
271,8880128,-2.0680203437805176,0.0081787109375,0.0032014705375331687,43.75757482647896,1.1530774887651205,0.008938461815887422,0.09626007080078125,0.9939417839050293,-0.8436425924301147
272,8912896,-2.0752105712890625,0.008575439453125,0.007386710083665093,42.97581322491169,1.1485244547948241,0.01397526698292495,0.12415313720703125,0.993786096572876,-0.8460439443588257
273,8945664,-2.0091638565063477,0.008392333984375,0.0064508294371989905,41.7066670358181,1.1411274606361985,0.011091908477055767,0.1244354248046875,0.9938049912452698,-0.8498036861419678
274,8978432,-2.0244903564453125,0.0084228515625,0.003841084606392542,39.167472288012505,1.1343435477465391,0.008227218227602862,0.10041046142578125,0.9939671158790588,-0.853527307510376
275,9011200,-2.0374345779418945,0.008514404296875,0.003121190871752333,46.00384646654129,1.1294368533417583,0.008261312472768623,0.1038970947265625,0.9930766820907593,-0.8546593189239502
276,9043968,-2.0940566062927246,0.008331298828125,0.0027212157037865836,50.220811396837234,1.12659409083426,0.007103007731075195,0.08776092529296875,0.9924235343933105,-0.8571606874465942
277,9076736,-2.038297414779663,0.008697509765625,0.004489815875786007,41.35077565908432,1.1213849959895015,0.008712672938827382,0.10619354248046875,0.992922842502594,-0.8594543933868408
278,9109504,-2.0497658252716064,0.008514404296875,0.004863829104579054,42.75615590810776,1.1163003286346793,0.012297903520448017,0.1325225830078125,0.993211030960083,-0.862078070640564
279,9142272,-2.083827495574951,0.008636474609375,0.005388105531892506,46.69028650224209,1.11189700756222,0.01134562900824676,0.1327056884765625,0.9933204650878906,-0.863827109336853
280,9175040,-2.038346767425537,0.00860595703125,0.004885161897618673,42.44094341993332,1.1076855026185513,0.010426153556181816,0.119384765625,0.9935696721076965,-0.8670290112495422
281,9207808,-2.025664806365967,0.008544921875,0.005166043620192795,38.19521056115627,1.1005432158708572,0.01100185633140427,0.12494659423828125,0.994206964969635,-0.870052695274353
282,9240576,-2.029850721359253,0.00848388671875,0.011766562049160711,40.46266959607601,1.096269629895687,0.022446469888564025,0.17731475830078125,0.9937575459480286,-0.8715521097183228
283,9273344,-2.0567915439605713,0.00872802734375,0.0055688647262286395,42.24542970955372,1.0916343433782458,0.011109152419976454,0.1268463134765625,0.9934026002883911,-0.8748142123222351
284,9306112,-2.017131805419922,0.00848388671875,0.0051054671057499945,40.005958169698715,1.085390530526638,0.011729689924777631,0.123748779296875,0.9939399361610413,-0.8775520920753479
285,9338880,-2.0805492401123047,0.009246826171875,0.016578667507474165,46.574960708618164,1.081634177826345,0.03241850302583771,0.201141357421875,0.9923855066299438,-0.8790265917778015
286,9371648,-2.1045644283294678,0.0081787109375,0.009964233526261523,45.586237236857414,1.0779231945052743,0.019587505414619955,0.1781158447265625,0.9926913380622864,-0.8802529573440552
287,9404416,-2.03165340423584,0.008636474609375,0.015886154484178405,43.08696126937866,1.0756668159738183,0.02610148034455051,0.213104248046875,0.9933743476867676,-0.8816381096839905
288,9437184,-2.0129411220550537,0.008880615234375,0.010453695151227294,40.80838659405708,1.0708661237731576,0.018505769125113147,0.1628875732421875,0.9945147633552551,-0.8852696418762207
289,9469952,-2.1136462688446045,0.008575439453125,0.0033504900284242467,41.9461814314127,1.0648886933922768,0.007713856200552982,0.0953826904296875,0.9940474629402161,-0.887984037399292
290,9502720,-2.0667667388916016,0.00860595703125,0.005955875670224486,43.654842004179955,1.0582002513110638,0.011844880904618549,0.13330078125,0.9937043190002441,-0.8916714191436768
291,9535488,-1.9917293787002563,0.00860595703125,0.016954417298620683,36.703817665576935,1.0536179076880217,0.035413398956734454,0.24338531494140625,0.9943631887435913,-0.8920693397521973
292,9568256,-2.1031699180603027,0.008758544921875,0.011179387554875575,43.475095704197884,1.0548487892374396,0.01813570510603313,0.17380523681640625,0.9937099814414978,-0.8913743495941162
293,9601024,-2.0693655014038086,0.008331298828125,0.0022498301950690802,43.05969309806824,1.0537529410794377,0.007672573497529811,0.09503173828125,0.9928299188613892,-0.8927861452102661
294,9633792,-2.0702638626098633,0.008819580078125,0.01948295517831866,48.065416768193245,1.0513619258999825,0.04357946228265064,0.23410797119140625,0.9937248826026917,-0.8937225341796875
295,9666560,-2.0439233779907227,0.008575439453125,0.0034612791205290705,37.27645614743233,1.049467509612441,0.009189025316345578,0.1128997802734375,0.9943493604660034,-0.8947125673294067
296,9699328,-2.124544143676758,0.0091552734375,0.0077900043379486306,41.09665980935097,1.044718587771058,0.014554554112237383,0.14931488037109375,0.99392169713974,-0.8980119228363037
297,9732096,-2.113909959793091,0.008544921875,0.004273655022188905,38.87780040502548,1.0383155215531588,0.009725225067086285,0.1160888671875,0.9938885569572449,-0.9015395641326904
298,9764864,-2.0386385917663574,0.00885009765625,0.021368242321841535,36.238423466682434,1.030217762105167,0.0391855859656971,0.22193145751953125,0.9944536089897156,-0.9061328172683716
299,9797632,-2.1161303520202637,0.009033203125,0.005462904431624338,34.985634580254555,1.0225657606497407,0.010766862770196894,0.12598419189453125,0.9946070909500122,-0.9090407490730286
300,9830400,-2.137619972229004,0.009063720703125,0.01246341400565143,42.840397730469704,1.018229496665299,0.02408914023203579,0.1869049072265625,0.9936714768409729,-0.9106460809707642
301,9863168,-2.0360989570617676,0.008575439453125,0.06874397214869532,38.952919378876686,1.0150990597903728,0.32924450732707555,0.40582275390625,0.9938090443611145,-0.9114011526107788
302,9895936,-2.049809217453003,0.007781982421875,0.005466473045089515,38.60115955770016,1.0139511926099658,0.013044355455349432,0.13440704345703125,0.9948217272758484,-0.9127802848815918
303,9928704,-2.1065077781677246,0.008544921875,0.0023253848230524454,36.724172204732895,1.0107670575380325,0.009499616132643496,0.11647796630859375,0.9941694140434265,-0.9143234491348267
304,9961472,-2.122143268585205,0.008331298828125,0.01771843478672963,41.74598629772663,1.0086638191714883,0.04697868292032581,0.2126617431640625,0.9936742186546326,-0.9149210453033447
305,9994240,-2.0675084590911865,0.00811767578125,0.001260569795704214,37.80289316177368,1.0073283575475216,0.006484053103804399,0.07939910888671875,0.9933297634124756,-0.9157590866088867
