update,env_steps,mean_reward,episode_done_rate,policy_loss,value_loss,entropy,approx_kl,clip_frac,explained_variance,log_std
161,5275648,-0.5576009154319763,0.009002685546875,0.0031219170632539317,3.914472572505474,1.3065496487542987,0.007221778057100892,0.0893096923828125,0.9921201467514038,-0.7672879099845886
162,5308416,-0.5847077965736389,0.008331298828125,0.004582943229252123,3.543239771388471,1.300695050507784,0.00956786293818368,0.113616943359375,0.9927511215209961,-0.7693494558334351
163,5341184,-0.5514968633651733,0.00830078125,0.005999458009682712,3.9702081121504307,1.2971767717972398,0.011348871965765284,0.12890625,0.9914665222167969,-0.7716060876846313
164,5373952,-0.5410816073417664,0.00836181640625,0.005768047241872409,3.605066452175379,1.290795298293233,0.009729223618705873,0.11325836181640625,0.9926353096961975,-0.7749713659286499
165,5406720,-0.5721991062164307,0.009002685546875,0.003743540199138806,3.5941833797842264,1.285927090793848,0.009413290529664664,0.11426544189453125,0.9930279850959778,-0.7768244743347168
166,5439488,-0.5806266069412231,0.00836181640625,0.005867418149136938,3.5846897196024656,1.28080013114959,0.010433649400511058,0.11446380615234375,0.9928188323974609,-0.7803974151611328
167,5472256,-0.5315729379653931,0.008514404296875,0.00898370685899863,3.755088459700346,1.2736875088885427,0.02047715741719003,0.16156005859375,0.9919978976249695,-0.7827686071395874
168,5505024,-0.5596551299095154,0.0091552734375,0.0054111879580887035,3.9519052989780903,1.2694653384387493,0.010537602689964842,0.11940765380859375,0.9920355677604675,-0.7855401039123535
169,5537792,-0.5809298157691956,0.00836181640625,0.05645326118610683,3.518946365453303,1.264295187778771,0.22422980865803765,0.2933197021484375,0.9924822449684143,-0.7881636619567871
170,5570560,-0.5068403482437134,0.005828857421875,0.022839262839625007,4.177674908190966,1.2647182764485478,0.050827996699808864,0.26183319091796875,0.9895604252815247,-0.784756064414978
171,5603328,-0.4902324676513672,0.00628662109375,0.0023656939574721036,3.5625337418168783,1.2677788296714425,0.00975554074284446,0.11285400390625,0.9915988445281982,-0.785184383392334
172,5636096,-0.5355211496353149,0.00732421875,0.008263058673037449,3.885434005409479,1.2647648639976978,0.013124684033300582,0.1410980224609375,0.9915475845336914,-0.7877553701400757
173,5668864,-0.5494757890701294,0.0067138671875,0.006352021724524093,3.6321529150009155,1.2606457760557532,0.01214436670034047,0.1353759765625,0.9918117523193359,-0.7891934514045715
174,5701632,-0.5100759267807007,0.00640869140625,0.005515163743893936,3.3645615093410015,1.2569729881361127,0.013194176156048343,0.1343994140625,0.9919312596321106,-0.7921328544616699
175,5734400,-0.49625539779663086,0.00762939453125,0.0037890844141657,3.655232047662139,1.2501475233584642,0.007856401924527745,0.0990753173828125,0.9909558892250061,-0.7948876023292542
176,5767168,-0.5670042037963867,0.007171630859375,0.007401166469207965,3.880964344367385,1.2479012943804264,0.014951392287002818,0.1314697265625,0.9920104146003723,-0.7949010729789734
177,5799936,-0.547267735004425,0.007110595703125,0.003143174577417085,3.5646503679454327,1.2481097495183349,0.00797592137087122,0.0888214111328125,0.992196261882782,-0.7949473857879639
178,5832704,-0.5124525427818298,0.0072021484375,0.004019960111691034,3.1240064902231097,1.2467858185991645,0.008653994413634791,0.106353759765625,0.9922695755958557,-0.7964744567871094
179,5865472,-0.5380449891090393,0.007781982421875,0.003937920924727223,3.3932342436164618,1.2434057807549834,0.008473921386212169,0.1032257080078125,0.9929245710372925,-0.7979419231414795
180,5898240,-0.5577247738838196,0.007171630859375,0.002735811779530195,3.17401800211519,1.2398955933749676,0.007740568340977916,0.09435272216796875,0.9934515953063965,-0.7998694777488708
181,5931008,-0.5153132677078247,0.0067138671875,0.007393418691208353,3.107861749827862,1.2344220476225019,0.011983422160028567,0.13763427734375,0.9928058981895447,-0.8034434914588928
182,5963776,-0.5201084613800049,0.007476806640625,0.007795667552272789,3.1807532757520676,1.2298589032143354,0.014108753302480181,0.13616180419921875,0.9935272336006165,-0.8050241470336914
183,5996544,-0.5602115392684937,0.00775146484375,0.008292323878777097,3.580285044386983,1.226096075028181,0.013096703460178105,0.13770294189453125,0.9930898547172546,-0.8069560527801514
184,6029312,-0.5429878234863281,0.00714111328125,0.002734278490606812,3.2615794725716114,1.2219127705320716,0.008326480405685288,0.10195159912109375,0.9927513003349304,-0.8089286088943481
185,6062080,-0.5110914707183838,0.0069580078125,0.0026976983972417656,3.3568695578724146,1.2180072367191315,0.00890651724739655,0.11602020263671875,0.9908358454704285,-0.8107749819755554
186,6094848,-0.5302183628082275,0.007781982421875,0.008375787518161815,3.662744564935565,1.2147460179403424,0.014533119745010481,0.15375518798828125,0.992390513420105,-0.8125958442687988
187,6127616,-0.5669485926628113,0.007476806640625,0.003252549837270635,3.289095241576433,1.2099388940259814,0.009028363906509185,0.1085968017578125,0.9930284023284912,-0.8154997825622559
188,6160384,-0.5337827205657959,0.007232666015625,0.022195784198629553,3.471448002383113,1.2041180906817317,0.03998675143793662,0.2404937744140625,0.9919988512992859,-0.8180875778198242
189,6193152,-0.5197793841362,0.007537841796875,0.011913550923054572,3.527727162465453,1.2012792946770787,0.02103648406909997,0.16852569580078125,0.9915553331375122,-0.8179696202278137
190,6225920,-0.5530266165733337,0.007904052734375,0.0037904130113020074,3.327250948175788,1.201708766631782,0.008609441116277594,0.107208251953125,0.993369996547699,-0.8184198141098022
191,6258688,-0.5452207922935486,0.00762939453125,0.011008874493199983,3.481190061196685,1.1989197945222259,0.023375779649086326,0.16976165771484375,0.9928200244903564,-0.8206385970115662
192,6291456,-0.5285999774932861,0.0074462890625,0.003773419179196935,3.713022468611598,1.1950539015233517,0.009268934943975182,0.1070404052734375,0.992530107498169,-0.8219282031059265
193,6324224,-0.5313382148742676,0.008087158203125,0.008132330638545682,3.6534666065126657,1.1908599166199565,0.01397467622473414,0.1440582275390625,0.9928492903709412,-0.8248143196105957
194,6356992,-0.5677791833877563,0.007598876953125,0.012863249343354255,3.1836595721542835,1.186007658019662,0.020054005864039937,0.19057464599609375,0.9936673641204834,-0.8265736699104309
195,6389760,-0.5446171760559082,0.007568359375,0.010209963176748715,3.3393897004425526,1.1839956901967525,0.0162504792206164,0.153839111328125,0.9931015372276306,-0.8272954225540161
196,6422528,-0.5255120992660522,0.007843017578125,0.00847271991733578,2.9445802457630634,1.1809172797948122,0.015589101106797898,0.16858673095703125,0.9937310814857483,-0.8298158645629883
197,6455296,-0.5608116388320923,0.00848388671875,0.00466483159470954,3.7033537235111,1.175179336220026,0.010341049626731547,0.11618804931640625,0.993399441242218,-0.8328992128372192
198,6488064,-0.5698376297950745,0.007904052734375,0.007957356863698806,3.2766062896698713,1.1695224111899734,0.014189322545917094,0.152679443359375,0.9932525157928467,-0.8358889818191528
199,6520832,-0.530925989151001,0.007659912109375,0.016646346310153604,3.352097611874342,1.165900707244873,0.029205386056673888,0.22707366943359375,0.9923490285873413,-0.8357722759246826
200,6553600,-0.5255687832832336,0.00848388671875,0.011214919293706771,3.1621471606194973,1.164355967193842,0.0198184262480936,0.174530029296875,0.9933248162269592,-0.8373934030532837
201,6586368,-0.5772174596786499,0.008026123046875,0.004424311564434902,3.0560731114819646,1.1597807733342052,0.009490562367318489,0.113616943359375,0.993805468082428,-0.8410248160362244
202,6619136,-0.5561993718147278,0.00775146484375,0.011350641290846397,2.9767094384878874,1.1524434834718704,0.018717655906357322,0.17858123779296875,0.9934675693511963,-0.8442081212997437
203,6651904,-0.5241148471832275,0.0078125,0.00381922415272129,2.920741251669824,1.1464088140055537,0.01020964940698832,0.11804962158203125,0.9942216277122498,-0.8465793132781982
204,6684672,-0.5542990565299988,0.008514404296875,0.010023638775237487,2.8640418015420437,1.1446883166208863,0.017297773807513295,0.17087554931640625,0.9940265417098999,-0.8471894860267639
205,6717440,-0.5692959427833557,0.00787353515625,0.01557369598231162,2.737611304037273,1.141101798042655,0.026123671437744633,0.18241119384765625,0.994707465171814,-0.8490835428237915
206,6750208,-0.5352348685264587,0.007904052734375,0.011003177558450261,2.8431353326886892,1.1377986064180732,0.01803470024606213,0.1801605224609375,0.9939231872558594,-0.8506987690925598
207,6782976,-0.5325154662132263,0.008453369140625,0.0038601035539613804,2.9291164837777615,1.1348128654062748,0.01057484120474328,0.1205596923828125,0.9934083223342896,-0.8519694209098816
208,6815744,-0.5762535333633423,0.008758544921875,0.005130922470925725,3.360855519771576,1.1318506756797433,0.01027288758314171,0.10405731201171875,0.9923554062843323,-0.8541086912155151
209,6848512,-0.556790292263031,0.00799560546875,0.022190720270373276,2.944028537720442,1.1287545999512076,0.04628831146601442,0.26505279541015625,0.9920141696929932,-0.8549512624740601
210,6881280,-0.542473554611206,0.00830078125,0.005473463901580544,2.893979034386575,1.1251500993967056,0.011369446958269691,0.12944793701171875,0.9934995174407959,-0.857538104057312
211,6914048,-0.551158607006073,0.00897216796875,0.0018468268572178204,2.744686105288565,1.120591664686799,0.00847211848713414,0.1045379638671875,0.9938815236091614,-0.8598524332046509
212,6946816,-0.5625123977661133,0.007965087890625,0.005740271208196646,2.571719598956406,1.1168397394940257,0.011498379725253471,0.1231842041015625,0.9944179654121399,-0.8614707589149475
213,6979584,-0.534102737903595,0.008270263671875,0.006720939878505305,2.836901946924627,1.1137799806892872,0.013231000047653652,0.13985443115234375,0.9932344555854797,-0.8626664876937866
214,7012352,-0.5372300744056702,0.00836181640625,0.022530521604494425,2.946815326809883,1.1097899889573455,0.04876694448557828,0.21306610107421875,0.9939853549003601,-0.8636882305145264
215,7045120,-0.5702379941940308,0.008697509765625,0.0049896271357283695,3.3791745770722628,1.1075430177152157,0.010013668199917447,0.10857391357421875,0.9946591854095459,-0.8662786483764648
216,7077888,-0.5548850893974304,0.008453369140625,0.004305805598960433,2.5252646412700415,1.102569978684187,0.00944978746747438,0.11164093017578125,0.994598925113678,-0.8692280650138855
217,7110656,-0.5487211346626282,0.008514404296875,0.00506843361290521,3.0534149296581745,1.0968088079243898,0.011909368789474684,0.1162261962890625,0.9935176968574524,-0.871893048286438
218,7143424,-0.5653451681137085,0.00921630859375,0.008495247009705054,3.507483247667551,1.0925358729436994,0.018489374792352464,0.16336822509765625,0.9920363426208496,-0.8732566833496094
219,7176192,-0.5887937545776367,0.008941650390625,0.00465782045830565,3.1187522001564503,1.088777307420969,0.011115505702491646,0.12767791748046875,0.9943652153015137,-0.8754953145980835
220,7208960,-0.562376081943512,0.0087890625,0.010808403305418324,2.8683987921103835,1.0835164356976748,0.017006398518788046,0.17140960693359375,0.9936729073524475,-0.8790841698646545
221,7241728,-0.5523012280464172,0.00921630859375,0.007270625344062864,2.8552019195631146,1.076707098633051,0.014237255825264583,0.14916229248046875,0.9943103194236755,-0.8817009925842285
222,7274496,-0.5556551814079285,0.00909423828125,0.0035751623199757887,2.655191507190466,1.0713916392996907,0.008223728657640095,0.10166168212890625,0.9945251941680908,-0.8846806287765503
223,7307264,-0.5742235779762268,0.0086669921875,0.007048246781778289,2.771901017986238,1.0648946957662702,0.01469655461369257,0.14591217041015625,0.9947240352630615,-0.8883334398269653
224,7340032,-0.5603510141372681,0.0091552734375,0.0026271641236235155,2.6655788458883762,1.0601593321189284,0.007978653884038067,0.0947418212890625,0.9943575859069824,-0.8890494108200073
225,7372800,-0.5620731115341187,0.009368896484375,0.018713614999796846,2.868408005684614,1.0605259723961353,0.037112158256604744,0.2374267578125,0.9936719536781311,-0.888404130935669
226,7405568,-0.5778362154960632,0.009063720703125,0.0030324085664688027,3.2070023864507675,1.0590499434620142,0.006865475052109105,0.0772552490234375,0.9945351481437683,-0.8899011611938477
227,7438336,-0.5650470852851868,0.0089111328125,0.007553794273917447,2.5912065096199512,1.0556739317253232,0.01433011255630845,0.1393280029296875,0.9939448237419128,-0.8924031853675842
228,7471104,-0.5644853711128235,0.00927734375,0.011280288379566628,2.6559115750715137,1.0500490795820951,0.01840961302013966,0.16474151611328125,0.9948060512542725,-0.8956397771835327
229,7503872,-0.5674318075180054,0.009307861328125,0.014695178830152145,2.6101410165429115,1.0442723287269473,0.024197240774356032,0.19422149658203125,0.9950570464134216,-0.8977407217025757
230,7536640,-0.5734921097755432,0.008819580078125,0.0021170349173189607,2.738157686777413,1.0396684305742383,0.006609644419768301,0.0859222412109375,0.9945245981216431,-0.9005134105682373
231,7569408,-0.5683363080024719,0.00933837890625,0.006276393671214464,2.8934165313839912,1.033339529298246,0.011768165189778301,0.1320037841796875,0.9934552907943726,-0.9041464328765869
232,7602176,-0.5642760396003723,0.009429931640625,0.017144055642347666,2.599093564786017,1.0252661043778062,0.02398400443985338,0.19073486328125,0.9946897625923157,-0.9079524278640747
233,7634944,-0.5785167217254639,0.009307861328125,0.022423165466534556,2.6112988144159317,1.02049960475415,0.0387125824343002,0.17962646484375,0.9952062368392944,-0.9094765186309814
234,7667712,-0.5782517790794373,0.009063720703125,0.00739644815257634,2.7369760293513536,1.0168051477521658,0.016087830663309433,0.157989501953125,0.9944592714309692,-0.9114280939102173
235,7700480,-0.5655533075332642,0.009063720703125,0.007460252227247111,2.975511630065739,1.0135197900235653,0.012630693076971511,0.13399505615234375,0.9949840307235718,-0.9132722616195679
236,7733248,-0.5653097629547119,0.009735107421875,0.002470615135280241,3.2009376799687743,1.0098927589133382,0.0045948586334816355,0.05394744873046875,0.9944255352020264,-0.914712131023407
237,7766016,-0.5950151085853577,0.00921630859375,0.004889476465905318,2.587701485492289,1.0059099765494466,0.012934810239812577,0.126129150390625,0.9941534399986267,-0.917242169380188
238,7798784,-0.5687687993049622,0.009246826171875,0.007831640739823342,2.897848442196846,1.0015257461927831,0.014153145050158855,0.12810516357421875,0.9948561191558838,-0.9190617799758911
239,7831552,-0.5522626638412476,0.009124755859375,0.01089348354798858,2.4243512358516455,0.9939225679263473,0.01828109131020028,0.15877532958984375,0.9943054914474487,-0.9242591261863708
240,7864320,-0.5923035144805908,0.009796142578125,0.006089240745495772,2.6142727648839355,0.9844217728823423,0.010071118842006399,0.11432647705078125,0.9951108694076538,-0.9291844964027405
241,7897088,-0.5805075764656067,0.00921630859375,0.007106752897925617,2.6019126372411847,0.9750630422495306,0.01177105287933955,0.133026123046875,0.9950433969497681,-0.9332065582275391
242,7929856,-0.5675086975097656,0.009552001953125,0.0027889990487892646,3.327560417354107,0.9712542775087059,0.007268918107229183,0.08646392822265625,0.9939056634902954,-0.9332839250564575
243,7962624,-0.5561992526054382,0.00982666015625,0.0653393049215083,2.688454651273787,0.9701836840249598,0.21639263659312746,0.3266448974609375,0.9942604899406433,-0.9315213561058044
244,7995392,-0.5256378650665283,0.007720947265625,0.010316910935216583,2.23215329926461,0.9737022123299539,0.01813012157117555,0.18310546875,0.9945660829544067,-0.9332477450370789
245,8028160,-0.5348671674728394,0.008544921875,0.004748358705910505,2.4044177876785398,0.9691818566061556,0.011129048167276778,0.12606048583984375,0.9948232769966125,-0.9352426528930664
246,8060928,-0.5441636443138123,0.008880615234375,0.01369154495478142,2.6695892745628953,0.9661064627580345,0.02732675753031799,0.192962646484375,0.9941341876983643,-0.9362391233444214
247,8093696,-0.561354398727417,0.008758544921875,0.004055815809806518,2.474071931093931,0.9648762443102896,0.009409224722276122,0.11551666259765625,0.9947144985198975,-0.9369075298309326
248,8126464,-0.5499676465988159,0.008514404296875,0.002329555787582649,2.2766277277842164,0.9626847798936069,0.008211884662159719,0.10515594482421875,0.9951311945915222,-0.9386125802993774
249,8159232,-0.5420588254928589,0.0084228515625,0.004987473661458353,2.507103405892849,0.9575838772580028,0.01090095878316788,0.1227874755859375,0.9950875639915466,-0.9409475326538086
250,8192000,-0.5537933707237244,0.00909423828125,0.00549203571426915,2.2851857114583254,0.9528084578923881,0.010783251751490752,0.12235260009765625,0.9954937100410461,-0.9439473152160645
251,8224768,-0.5628325939178467,0.008636474609375,0.007127717187813687,2.2642937200143933,0.9475146527402103,0.013196526433148392,0.14133453369140625,0.9952446818351746,-0.946096658706665
252,8257536,-0.5421593189239502,0.008453369140625,0.0035583374938141787,2.3062455654144287,0.9434626875445247,0.008165101165559463,0.099700927734375,0.9943957924842834,-0.9485164880752563
253,8290304,-0.5342593193054199,0.008697509765625,0.00550484272025642,2.292344053275883,0.9414407750591636,0.012055866299988338,0.12598419189453125,0.9941854476928711,-0.94746994972229
254,8323072,-0.5530110597610474,0.008941650390625,0.00856013266093214,2.389857592061162,0.9419861729256809,0.016004146923023654,0.1585235595703125,0.9947955012321472,-0.9481402635574341
255,8355840,-0.5597794055938721,0.0087890625,0.009836012771302194,2.191955947317183,0.9393449849449098,0.017933807882855035,0.16893768310546875,0.9954978823661804,-0.9506605863571167
256,8388608,-0.5404883027076721,0.008636474609375,0.004747123506604112,2.3334152651950717,0.9357579001225531,0.01085768067423487,0.12364959716796875,0.9949094653129578,-0.9514439105987549
257,8421376,-0.5605635643005371,0.00921630859375,0.006612111159483902,2.3849629489704967,0.933245936408639,0.017261777031308156,0.147369384765625,0.9953567981719971,-0.9534504413604736
258,8454144,-0.5852015018463135,0.0091552734375,0.006733386573614553,2.026354976929724,0.9270509700290859,0.014607237317704858,0.15227508544921875,0.9961929321289062,-0.9571654200553894
259,8486912,-0.5733122825622559,0.009613037109375,0.008444895276625175,2.346978897228837,0.9217857359908521,0.016794268452485994,0.166839599609375,0.996147871017456,-0.9592746496200562
260,8519680,-0.565281093120575,0.009124755859375,0.0183540103271298,2.053512204438448,0.9177874019369483,0.03218440303226089,0.232666015625,0.9957581758499146,-0.9610923528671265
261,8552448,-0.577251672744751,0.009857177734375,0.018916756365797482,2.1663780314847827,0.9156200862489641,0.03156526804696114,0.2089385986328125,0.995999813079834,-0.9617697596549988
262,8585216,-0.5789134502410889,0.009185791015625,0.00451654944299662,2.1135472040623426,0.9116631126962602,0.00879114744770959,0.10491180419921875,0.9954568147659302,-0.963979959487915
263,8617984,-0.5758002996444702,0.009521484375,0.008747318426685524,2.3129609124734998,0.9066686071455479,0.013636783777428718,0.12866973876953125,0.9953725337982178,-0.9672929048538208
264,8650752,-0.5680460333824158,0.009552001953125,0.0012317113323661033,2.147304752841592,0.9010442551225424,0.006569169077920378,0.08177947998046875,0.994884192943573,-0.9691659212112427
265,8683520,-0.5880817770957947,0.009674072265625,0.012567908552227891,1.9057769477367401,0.8957456089556217,0.021039272685584365,0.1666107177734375,0.99546879529953,-0.9720069169998169
266,8716288,-0.5703210830688477,0.00848388671875,0.009390515177074121,1.9780479799956083,0.8896491630002856,0.01891791668776932,0.1701202392578125,0.9959372282028198,-0.9764404296875
267,8749056,-0.5558313727378845,0.009521484375,0.002990402474097209,2.083206320181489,0.8795813173055649,0.009210263416207454,0.11096954345703125,0.9954957365989685,-0.9814786911010742
268,8781824,-0.5805703401565552,0.009765625,0.006698360111840884,2.0396208986639977,0.8723702458664775,0.013535726109239477,0.14111328125,0.9957351088523865,-0.9839293956756592
269,8814592,-0.5951370596885681,0.009552001953125,0.0037757208083348814,1.9926714384928346,0.8664846289902925,0.010262273222906515,0.12267303466796875,0.9960842728614807,-0.9875126481056213
270,8847360,-0.5679019689559937,0.009490966796875,0.008057522452872945,2.3076935037970543,0.8595009176060557,0.013323727693659748,0.13968658447265625,0.995326817035675,-0.9909121990203857
271,8880128,-0.5773253440856934,0.00994873046875,0.011308828386972891,2.3103439258411527,0.8541493308730423,0.019528493521193013,0.1558685302734375,0.9949950575828552,-0.9927818775177002
272,8912896,-0.5987527370452881,0.01019287109375,0.004530967129539931,2.1546625262126327,0.8497048201970756,0.009204558643432392,0.1062469482421875,0.9959256649017334,-0.9953765869140625
273,8945664,-0.5789039731025696,0.009490966796875,0.01373421100743144,1.8773707263171673,0.8431709967553616,0.02257053236326101,0.19622802734375,0.9962741732597351,-0.9998823404312134
274,8978432,-0.5663955807685852,0.009674072265625,0.01505061169154942,2.2151158256456256,0.8331276290118694,0.02203822313776982,0.18242645263671875,0.9959732294082642,-1.0041166543960571
275,9011200,-0.5738935470581055,0.009918212890625,0.009683014410256874,2.1684972252696753,0.826746339444071,0.018824426691935514,0.15560150146484375,0.9943850636482239,-1.007422685623169
276,9043968,-0.5983911752700806,0.00946044921875,0.0033023083924490493,1.9864792143926024,0.820157767739147,0.008663295576752716,0.1027069091796875,0.9952490329742432,-1.00998055934906
277,9076736,-0.5731604695320129,0.00982666015625,0.010573510447102308,2.1578420223668218,0.8159308680333197,0.020310877733209054,0.14328765869140625,0.9938076734542847,-1.0115110874176025
278,9109504,-0.5691332817077637,0.009185791015625,0.01314971836291079,2.7917826641350985,0.8151243613101542,0.025633514935179846,0.16876220703125,0.993918240070343,-1.0114696025848389
279,9142272,-0.570464551448822,0.009490966796875,0.003136688221275108,2.113690805621445,0.8130716737359762,0.009329095397788478,0.103790283203125,0.9939950108528137,-1.0135700702667236
280,9175040,-0.5671077966690063,0.009613037109375,0.017813108017435297,1.8184385113418102,0.80901491176337,0.030410199269226723,0.21494293212890625,0.9957317113876343,-1.0146112442016602
281,9207808,-0.5675692558288574,0.009674072265625,0.0037572075380012393,2.1368912421166897,0.8063214314170182,0.010185285233546892,0.11997222900390625,0.9954382181167603,-1.0169169902801514
282,9240576,-0.584636390209198,0.01019287109375,0.004078306214069016,2.491055078804493,0.8013137546367943,0.008064939823270834,0.0969390869140625,0.9959434866905212,-1.0191569328308105
283,9273344,-0.5924873352050781,0.010284423828125,0.008436662170424825,2.2576871728524566,0.7967567988671362,0.013672042012785823,0.12674713134765625,0.9954919219017029,-1.0221022367477417
284,9306112,-0.5916781425476074,0.009979248046875,0.00809806637789734,2.2249404257163405,0.7897789869457483,0.013914456515067286,0.1429290771484375,0.9955617189407349,-1.0259488821029663
285,9338880,-0.5867352485656738,0.01025390625,0.05997500189914717,2.372835371643305,0.7848370629362762,0.24596481351181865,0.3586273193359375,0.9950366020202637,-1.0257608890533447
286,9371648,-0.5784526467323303,0.010040283203125,0.02192406562517135,2.014611021615565,0.7854230003431439,0.03507408121640765,0.22930145263671875,0.9955718517303467,-1.0263594388961792
287,9404416,-0.5738009214401245,0.00933837890625,0.0038692156376782805,2.0363113386556506,0.7838547779247165,0.009163692967831594,0.1114044189453125,0.9954824447631836,-1.027813196182251
288,9437184,-0.5580534934997559,0.00970458984375,0.009592376709861128,2.1179610742256045,0.7802190477959812,0.021748947700416466,0.18814849853515625,0.994944155216217,-1.0294487476348877
289,9469952,-0.5829792022705078,0.009490966796875,0.0059088058605993865,2.3579407846555114,0.7768715033307672,0.014297094683115574,0.150787353515625,0.9949482679367065,-1.0320000648498535
290,9502720,-0.5712934732437134,0.009124755859375,0.005215648903686088,2.3414559103548527,0.7711767135187984,0.011478346665171557,0.124298095703125,0.9954222440719604,-1.0343623161315918
291,9535488,-0.553409218788147,0.00933837890625,0.008859353085426847,1.8626693487167358,0.7682931842282414,0.015598085957208241,0.16535186767578125,0.9955464005470276,-1.0348217487335205
292,9568256,-0.5622671842575073,0.00958251953125,0.009999384406910394,2.455868530087173,0.7665901551954448,0.018358854791586054,0.1701812744140625,0.9950897693634033,-1.0374176502227783
293,9601024,-0.593881368637085,0.00946044921875,0.014235171669497504,2.661609496921301,0.7584541994147003,0.023999280439966242,0.17925262451171875,0.9937893152236938,-1.0414860248565674
294,9633792,-0.572099506855011,0.009185791015625,0.00668068084087281,1.9896362163126469,0.7528228969313204,0.012775347513070301,0.13996124267578125,0.9951646327972412,-1.0432446002960205
295,9666560,-0.5783147215843201,0.0093994140625,0.019220724439946935,2.35960260219872,0.7531363884918392,0.047398206628713524,0.21340179443359375,0.9952775835990906,-1.0426976680755615
296,9699328,-0.5819607973098755,0.010101318359375,0.0033421386979171075,2.479559841565788,0.7494026920758188,0.007612489167058811,0.09169769287109375,0.9957275986671448,-1.0453846454620361
297,9732096,-0.5837550163269043,0.009857177734375,0.004636435684005846,2.156023128889501,0.7434451575390995,0.010195144687259017,0.12103271484375,0.9949910044670105,-1.0489418506622314
298,9764864,-0.5832535028457642,0.009735107421875,0.007001361507718684,2.181541564874351,0.7380699445493519,0.015120919739274541,0.13692474365234375,0.9938793778419495,-1.0508215427398682
299,9797632,-0.5720986127853394,0.009735107421875,0.040853205893654376,2.302929733879864,0.738726198207587,0.11096889580539937,0.33196258544921875,0.9955657720565796,-1.0487838983535767
300,9830400,-0.5877105593681335,0.010223388671875,0.004059048202179838,2.1582668758928776,0.7376977144740522,0.008474309766370425,0.09991455078125,0.9955092072486877,-1.051734209060669
301,9863168,-0.6054851412773132,0.0101318359375,0.0023231772938743234,2.356287776492536,0.7316652620211244,0.007700955425207212,0.08983612060546875,0.9944809079170227,-1.0544939041137695
302,9895936,-0.5766396522521973,0.00970458984375,0.007548527599283261,2.536904781125486,0.7270694063045084,0.011921432864255621,0.13011932373046875,0.9945424795150757,-1.0557187795639038
303,9928704,-0.5880147814750671,0.009918212890625,0.016787311966254492,3.0394271221011877,0.7290817317552865,0.03552427867180086,0.233184814453125,0.9928059577941895,-1.052587628364563
304,9961472,-0.607892632484436,0.010284423828125,0.00570864658584469,2.2042324002832174,0.7309364611282945,0.011203848961031326,0.12476348876953125,0.9945724606513977,-1.053789734840393
305,9994240,-0.6095122694969177,0.0103759765625,0.03119237951159448,2.2845277953892946,0.7262787548825145,0.0468865973884931,0.2351531982421875,0.9947056770324707,-1.0576307773590088
