update,env_steps,mean_reward,episode_done_rate,policy_loss,value_loss,entropy,approx_kl,clip_frac,explained_variance,log_std
160,5242880,-2.655313014984131,0.00518798828125,0.0029552886026067426,384.4906017780304,1.8582340544089675,0.008009299595869379,0.09876251220703125,0.9574400186538696,-0.4894784092903137
161,5275648,-2.8183443546295166,0.007720947265625,0.0004740969125123229,602.4448730945587,1.8584042498841882,0.004400993525450758,0.0523223876953125,0.9346665740013123,-0.49039140343666077
162,5308416,-2.926670551300049,0.00518798828125,0.001157167798737646,379.514919757843,1.8589615244418383,0.0047274619955715025,0.0572052001953125,0.9610940217971802,-0.48828208446502686
163,5341184,-2.6520416736602783,0.005157470703125,0.0034716506543190917,377.48588728904724,1.8610811615362763,0.009494229294432444,0.11260223388671875,0.9581953883171082,-0.48856109380722046
164,5373952,-2.651190996170044,0.005035400390625,0.0010784808255266398,417.776624917984,1.860267817042768,0.0054628007296742,0.06436920166015625,0.9561208486557007,-0.48917239904403687
165,5406720,-2.9601683616638184,0.00738525390625,0.0010888083779718727,611.3830370903015,1.8596826456487179,0.005632086398236424,0.071685791015625,0.9385001063346863,-0.4888905882835388
166,5439488,-2.8197946548461914,0.005706787109375,0.0025157710078929085,377.31777226924896,1.859825499355793,0.006439989966565918,0.07648468017578125,0.9579229950904846,-0.4893582761287689
167,5472256,-2.664184331893921,0.00506591796875,0.0016702061766409315,390.3150153160095,1.8619526382535696,0.006106355804604391,0.06056976318359375,0.9578369855880737,-0.48635196685791016
168,5505024,-2.757434606552124,0.0076904296875,0.0012635187849809881,588.0971827507019,1.8666048273444176,0.005546171264086297,0.06925201416015625,0.9359617233276367,-0.48492586612701416
169,5537792,-2.9285972118377686,0.004913330078125,0.001580429365276359,366.5980098247528,1.8675655340775847,0.0069884870417809,0.08403778076171875,0.9628829956054688,-0.485425740480423
170,5570560,-2.7695376873016357,0.005340576171875,0.0013079577911412343,379.8800539970398,1.8676501894369721,0.005029921660479886,0.0606689453125,0.9582595825195312,-0.4853143095970154
171,5603328,-2.655726909637451,0.005218505859375,0.001964509587196517,393.20433807373047,1.8640244519338012,0.00778835773917308,0.09136962890625,0.9591183662414551,-0.488673597574234
172,5636096,-2.891087770462036,0.007232666015625,0.0016767565030022524,610.4361681938171,1.8594835586845875,0.005776252063242282,0.06415557861328125,0.9384951591491699,-0.4900822043418884
173,5668864,-2.756890296936035,0.0047607421875,0.0015573463679174893,356.83349549770355,1.857328973710537,0.006483509918780328,0.079315185546875,0.9620885848999023,-0.4906039834022522
174,5701632,-2.632704019546509,0.004852294921875,0.0012820482079405338,361.47686982154846,1.8556284429505467,0.006660047983586992,0.08032989501953125,0.9590521454811096,-0.4918934106826782
175,5734400,-2.612694263458252,0.007049560546875,0.0018082190235872986,544.7085428237915,1.8536491971462965,0.006643084632742102,0.0816192626953125,0.9374887347221375,-0.492574542760849
176,5767168,-2.952749490737915,0.004608154296875,0.0003594847730710171,364.6882119178772,1.8511584680527449,0.004120469767258328,0.04759979248046875,0.964997410774231,-0.4937779903411865
177,5799936,-2.6666016578674316,0.004791259765625,0.0019784295891440706,360.60037791728973,1.8524021822959185,0.006468727926858264,0.07300567626953125,0.960132360458374,-0.49126511812210083
178,5832704,-2.6219258308410645,0.004974365234375,0.000707973369571846,388.1334502696991,1.8547497326508164,0.00478231040551691,0.0566253662109375,0.9595500826835632,-0.49187183380126953
179,5865472,-2.799654722213745,0.007293701171875,0.0017322924504696857,587.3379755020142,1.8542811125516891,0.005322342829913396,0.06554412841796875,0.940575897693634,-0.49135822057724
180,5898240,-2.807859420776367,0.004791259765625,0.0015137646587390918,357.8589975833893,1.8551030065864325,0.005632746248920739,0.068084716796875,0.9636132121086121,-0.49110323190689087
181,5931008,-2.670869827270508,0.004669189453125,0.0020250117831892567,357.6835587024689,1.8578602522611618,0.005491859687936085,0.0654754638671875,0.9610124826431274,-0.48910802602767944
182,5963776,-2.601257085800171,0.0048828125,0.0020863635290879756,390.2240216732025,1.860144978389144,0.0068723175309060025,0.081939697265625,0.9600895047187805,-0.488764226436615
183,5996544,-2.9209868907928467,0.00677490234375,-3.3887822610267904e-06,569.3913562297821,1.8606506828218699,0.003979860477102193,0.04773712158203125,0.948188066482544,-0.4885823726654053
184,6029312,-2.6949000358581543,0.00482177734375,0.0015732841820863541,379.15397357940674,1.859590240754187,0.004968066104538593,0.0578155517578125,0.9607120752334595,-0.4896097481250763
185,6062080,-2.572262763977051,0.004974365234375,0.0014889819794916548,378.72856283187866,1.8578973319381475,0.0049444883634350845,0.055450439453125,0.960023820400238,-0.490431010723114
186,6094848,-2.7943191528320312,0.00732421875,0.000603038153712987,558.4766728878021,1.8550507528707385,0.004364757711755374,0.0527801513671875,0.9406169056892395,-0.49247777462005615
187,6127616,-2.797759771347046,0.004486083984375,0.007243131925861235,332.7270358800888,1.853322334587574,0.01330136256683545,0.1472930908203125,0.9656699299812317,-0.4920906126499176
188,6160384,-2.5867271423339844,0.00482177734375,0.004614728282831493,355.00037908554077,1.8536037933081388,0.011755589906442765,0.11913299560546875,0.9615543484687805,-0.49173837900161743
189,6193152,-2.676400661468506,0.0052490234375,0.0016713049117242917,375.4489059448242,1.8543665688484907,0.006232272499801184,0.0757598876953125,0.961143434047699,-0.49211931228637695
190,6225920,-2.8923709392547607,0.00732421875,0.0011370866141078295,572.5883476734161,1.8522358015179634,0.004066883900577523,0.045074462890625,0.945369303226471,-0.49389851093292236
191,6258688,-2.7888131141662598,0.005340576171875,0.0013287908241181867,359.25235390663147,1.8495474671944976,0.00416664315844173,0.0465087890625,0.9621593952178955,-0.49468955397605896
192,6291456,-2.6525890827178955,0.00543212890625,0.0019192790532542858,354.36928153038025,1.8478499297052622,0.005400064369496249,0.06476593017578125,0.9610069990158081,-0.4954479932785034
193,6324224,-2.6435768604278564,0.00762939453125,0.0063623166461184155,539.4495360851288,1.8455183152109385,0.012940783990416094,0.12793731689453125,0.9423077702522278,-0.4965757131576538
194,6356992,-2.888526439666748,0.004974365234375,0.0002889112292905338,345.4691171646118,1.844435484148562,0.004807969818557467,0.05377197265625,0.9653763175010681,-0.4969421625137329
195,6389760,-2.6134278774261475,0.004669189453125,0.0008326130591740366,344.1661522388458,1.8426462281495333,0.003961929437537037,0.04296875,0.962518036365509,-0.4985663890838623
196,6422528,-2.5786547660827637,0.005126953125,0.0008061249391175807,375.88266909122467,1.8408933309838176,0.004614915806996578,0.05352020263671875,0.959675669670105,-0.49887144565582275
197,6455296,-2.8553338050842285,0.007232666015625,0.0010720519894675817,561.6464786529541,1.8408376658335328,0.0032717477329242683,0.033843994140625,0.9428081512451172,-0.49787265062332153
198,6488064,-2.7599072456359863,0.00518798828125,0.0006746182807546575,349.36816132068634,1.8430472556501627,0.004126433177589206,0.04620361328125,0.9637166261672974,-0.49675095081329346
199,6520832,-2.6031532287597656,0.005615234375,0.0018803746315825265,343.7662875652313,1.8427940774708986,0.006147925327240955,0.07244110107421875,0.9615137577056885,-0.4989433288574219
200,6553600,-2.6077537536621094,0.007476806640625,0.0020690604906121735,521.5512225627899,1.8407802414149046,0.006205997215147363,0.06906890869140625,0.9395854473114014,-0.49850237369537354
201,6586368,-2.88291072845459,0.005096435546875,0.0016719031664251816,326.88302397727966,1.8404460661113262,0.00613434137267177,0.06992340087890625,0.9675637483596802,-0.49876725673675537
202,6619136,-2.6903862953186035,0.00537109375,0.0059537197594181634,330.26261126995087,1.8411897728219628,0.012591258431257302,0.124237060546875,0.962597131729126,-0.4975361227989197
203,6651904,-2.568894386291504,0.0057373046875,0.002028300927122473,338.91802978515625,1.84315843321383,0.00583461446376532,0.065887451171875,0.9612782001495361,-0.4974173903465271
204,6684672,-2.8315539360046387,0.007568359375,0.0013788932828902034,519.9738268852234,1.842465352267027,0.00486103569437546,0.05539703369140625,0.9443576335906982,-0.49779438972473145
205,6717440,-2.7721593379974365,0.005218505859375,0.0024955040744316648,306.2849849462509,1.842518330551684,0.006590353325918841,0.07916259765625,0.9673017263412476,-0.49771422147750854
206,6750208,-2.544266700744629,0.005035400390625,0.002292446864885278,332.20605421066284,1.8443448888137937,0.007065691347634129,0.08858489990234375,0.9632043242454529,-0.4969082772731781
207,6782976,-2.570462226867676,0.005615234375,0.0023761682514304994,349.0032162666321,1.845014744438231,0.007581056150684162,0.08509063720703125,0.9616000652313232,-0.49537140130996704
208,6815744,-2.9416685104370117,0.007293701171875,0.0004622918750101235,497.2939393520355,1.8484452432021499,0.004146379288613389,0.04911041259765625,0.9524390697479248,-0.4943067729473114
209,6848512,-2.733663558959961,0.00555419921875,0.0025330662829219364,331.1604737043381,1.8499717824161053,0.0057121486870528315,0.0689239501953125,0.9629533886909485,-0.4938814043998718
210,6881280,-2.609299659729004,0.00543212890625,0.0018459112325217575,334.93615794181824,1.8491720780730247,0.006226165183761623,0.07680511474609375,0.962853193283081,-0.4948902130126953
211,6914048,-2.7433977127075195,0.00750732421875,0.001478671380027663,508.2330391407013,1.8473640168085694,0.006018473005042324,0.0761260986328125,0.9467485547065735,-0.4951736629009247
212,6946816,-2.8263816833496094,0.005218505859375,0.003356734257977223,317.7236109972,1.8462051413953304,0.00852493107186092,0.1003265380859375,0.968515932559967,-0.4968910813331604
213,6979584,-2.677304267883301,0.0054931640625,0.0017721559415804222,329.3391628265381,1.8448894508183002,0.00570758194407972,0.06952667236328125,0.9635371565818787,-0.49585390090942383
214,7012352,-2.5935277938842773,0.0054931640625,0.0038781510502303718,346.8696320056915,1.8479179153218865,0.00844823415081919,0.095458984375,0.9634907841682434,-0.49390578269958496
215,7045120,-2.877359628677368,0.007598876953125,0.0004038060396851506,513.4940769672394,1.8489064266905189,0.004343955075910344,0.05242156982421875,0.9501232504844666,-0.49542444944381714
216,7077888,-2.745121955871582,0.005279541015625,0.0016037507084547542,320.7067083120346,1.8452404960989952,0.006912255787938193,0.08321380615234375,0.9660702347755432,-0.4965987205505371
217,7110656,-2.570615291595459,0.005401611328125,0.003293505436886335,326.67885959148407,1.8429382164031267,0.007495843261494883,0.09099578857421875,0.964834451675415,-0.4978782832622528
218,7143424,-2.7062079906463623,0.007904052734375,0.0017282770495512523,495.5075879096985,1.842392752878368,0.00591653823175875,0.070098876953125,0.945062518119812,-0.49765247106552124
219,7176192,-2.893796920776367,0.005340576171875,0.0018874381894420367,310.1981507539749,1.8427761234343052,0.006448195589200623,0.07833099365234375,0.9690915942192078,-0.49746769666671753
220,7208960,-2.712261915206909,0.0054931640625,0.004031013504572911,330.7286994457245,1.8409702125936747,0.009295437870150636,0.10277557373046875,0.9639342427253723,-0.4995146691799164
221,7241728,-2.5597732067108154,0.005340576171875,0.0008445151743217139,328.44186878204346,1.8385756276547909,0.0060983363200648455,0.07552337646484375,0.9637264013290405,-0.49965357780456543
222,7274496,-2.7810540199279785,0.007598876953125,0.0009104138589464128,523.0284004211426,1.8361409902572632,0.004486839481160132,0.05233001708984375,0.9484100341796875,-0.5016141533851624
223,7307264,-2.7670137882232666,0.00555419921875,0.002231297077742056,299.45678293704987,1.8333797510713339,0.005435970693724812,0.06685638427734375,0.9677183628082275,-0.5025746822357178
224,7340032,-2.546889305114746,0.00531005859375,0.008105923679067928,306.3004432916641,1.8327957270666957,0.01997072905942332,0.17523193359375,0.9652185440063477,-0.5029740929603577
225,7372800,-2.537297248840332,0.007598876953125,0.002762030930171022,497.5547544956207,1.8323803143575788,0.00754366047840449,0.096282958984375,0.9434679746627808,-0.5025222301483154
226,7405568,-2.8827064037323,0.005126953125,0.001081012979739171,308.6535325050354,1.83020484354347,0.004099711843082332,0.04718780517578125,0.9713396430015564,-0.5048601031303406
227,7438336,-2.694192886352539,0.005462646484375,0.0024687470322533045,307.51623952388763,1.8250998370349407,0.006863969204914611,0.0854644775390625,0.9664313197135925,-0.5079575777053833
228,7471104,-2.5733895301818848,0.005279541015625,0.002086413380311569,327.1900532245636,1.8218968408182263,0.006646668465691619,0.08242034912109375,0.9633597731590271,-0.5082198977470398
229,7503872,-2.748723030090332,0.0076904296875,0.0008478862528136233,483.2557966709137,1.8218799186870456,0.0038673408439535706,0.04488372802734375,0.9485763311386108,-0.5074132680892944
230,7536640,-2.7558364868164062,0.0052490234375,0.001872048092991463,287.77346181869507,1.8198782289400697,0.0074328269570287375,0.0876007080078125,0.9694567918777466,-0.5106186270713806
231,7569408,-2.587184190750122,0.00506591796875,0.0010483309288247256,313.2637678384781,1.8159456690773368,0.006299257273894909,0.07585906982421875,0.9646945595741272,-0.5111031532287598
232,7602176,-2.5190987586975098,0.005523681640625,0.0017581437641638331,324.95090675354004,1.8146244259551167,0.007659453789528925,0.08959197998046875,0.9629746079444885,-0.5117207169532776
233,7634944,-2.906829357147217,0.007720947265625,0.003161985623592045,444.0330390930176,1.8153809197247028,0.0072227699693030445,0.09052276611328125,0.9566765427589417,-0.5113839507102966
234,7667712,-2.6976242065429688,0.005340576171875,0.002052022475254489,304.7095205783844,1.814326036721468,0.004501657374930801,0.05066680908203125,0.966724693775177,-0.5122157335281372
235,7700480,-2.528559446334839,0.00518798828125,0.0007714897801633924,315.4841741323471,1.8124698605388403,0.00426265264468384,0.05040740966796875,0.9636971950531006,-0.5128011107444763
236,7733248,-2.6647934913635254,0.00732421875,0.001131623561377637,477.71608710289,1.8126757219433784,0.005269042450890993,0.06499481201171875,0.9485552310943604,-0.5122965574264526
237,7766016,-2.794456958770752,0.00531005859375,0.0015691620683355723,282.3545489311218,1.8130024876445532,0.005299747452681913,0.066131591796875,0.9698032140731812,-0.5129847526550293
238,7798784,-2.561051845550537,0.005340576171875,0.004217085221171146,292.16673958301544,1.8128938786685467,0.010796446563745121,0.12534332275390625,0.9649544954299927,-0.5127242803573608
239,7831552,-2.5439579486846924,0.00579833984375,0.002414615535599296,306.15232968330383,1.811529508791864,0.00706129488253282,0.0866241455078125,0.9639021158218384,-0.5137098431587219
240,7864320,-2.773709297180176,0.007598876953125,0.002270566719744238,460.5931553840637,1.8105913251638412,0.006152155262952874,0.07419586181640625,0.9523313641548157,-0.5137176513671875
241,7897088,-2.7076523303985596,0.005126953125,0.001508045428636251,285.2261573076248,1.8096095379441977,0.0065079662590505905,0.08159637451171875,0.9666328430175781,-0.5141536593437195
242,7929856,-2.5256199836730957,0.005462646484375,0.0023202428865261027,293.658607006073,1.81061081122607,0.007198179428996809,0.08591461181640625,0.9650066494941711,-0.5129815340042114
243,7962624,-2.6444640159606934,0.007598876953125,0.003590232061469578,453.1097228527069,1.8142199981957674,0.0079135860637507,0.098175048828125,0.9460365772247314,-0.5103835463523865
244,7995392,-2.8533504009246826,0.005615234375,0.0008731351845199242,273.88898730278015,1.8151273895055056,0.004040623996388604,0.04210662841796875,0.9709911942481995,-0.5125822424888611
245,8028160,-2.6359286308288574,0.005401611328125,0.0012651364540943177,296.0870656967163,1.815251436084509,0.00455245072089383,0.05294036865234375,0.9652726650238037,-0.5103147029876709
246,8060928,-2.560699939727783,0.005340576171875,0.0019743919474422,304.3181530237198,1.8161497255787253,0.007235882065288024,0.088470458984375,0.9650536775588989,-0.5115013122558594
247,8093696,-2.7924180030822754,0.007598876953125,0.0016056569384090835,471.1238193511963,1.8153169499710202,0.005304114060891152,0.06407928466796875,0.9507013559341431,-0.5112842917442322
248,8126464,-2.7260146141052246,0.00531005859375,0.0015048182394821197,284.7349704504013,1.8156063463538885,0.0058085213227059285,0.06705474853515625,0.9678096771240234,-0.5109727382659912
249,8159232,-2.586393356323242,0.005340576171875,0.002844702523361775,304.2505397796631,1.8157920259982347,0.005186076558402419,0.06085205078125,0.9647842645645142,-0.5112752914428711
250,8192000,-2.512141704559326,0.00714111328125,0.0011660092568490654,462.8685350418091,1.8133023316040635,0.005375335973440087,0.06616973876953125,0.9433264136314392,-0.5132492184638977
251,8224768,-2.8792619705200195,0.00494384765625,0.006896831161611772,285.5097242593765,1.8120445320382714,0.01208799837195329,0.11186981201171875,0.9718261957168579,-0.5124343633651733
252,8257536,-2.5912322998046875,0.005096435546875,0.0017824978785938583,291.7684918642044,1.8127560671418905,0.006573748838945903,0.07861328125,0.964203953742981,-0.5124444365501404
253,8290304,-2.5027103424072266,0.004852294921875,0.000807835303930915,309.59418416023254,1.8134307572618127,0.004142215496813151,0.04813385009765625,0.9646652936935425,-0.5122520923614502
254,8323072,-2.6839723587036133,0.00701904296875,0.0025208452752849553,456.7722361087799,1.812753226608038,0.0060527197192641324,0.0728912353515625,0.9469116926193237,-0.5127319693565369
255,8355840,-2.7032010555267334,0.00494384765625,0.0019482308962324169,281.281054019928,1.8117782203480601,0.00504650064794987,0.0607147216796875,0.9681775569915771,-0.5136966109275818
256,8388608,-2.5068204402923584,0.00506591796875,0.0023469075131288264,291.00231432914734,1.8124906299635768,0.006789269006731047,0.08290863037109375,0.965400755405426,-0.5120939016342163
257,8421376,-2.507658004760742,0.004913330078125,0.0008229152808780782,310.21345496177673,1.812265982851386,0.005583072651461407,0.0688018798828125,0.9648000597953796,-0.5129581689834595
258,8454144,-2.791330575942993,0.007171630859375,0.000654052268146188,427.60743713378906,1.8121101958677173,0.00343295326729276,0.0369873046875,0.9557000994682312,-0.5131055116653442
259,8486912,-2.599231481552124,0.0047607421875,0.001362724884529598,297.6711745262146,1.811250314116478,0.005055444582922064,0.06174468994140625,0.965767502784729,-0.5133918523788452
260,8519680,-2.4548227787017822,0.005126953125,0.0015879036864134832,310.8597950935364,1.8107950780540705,0.004741285942145623,0.05712127685546875,0.9639400839805603,-0.5136948823928833
261,8552448,-2.6467251777648926,0.0072021484375,0.0018759151207632385,452.6668350696564,1.8097100546583533,0.005473938841078052,0.0670623779296875,0.9497857093811035,-0.5141168832778931
262,8585216,-2.74383282661438,0.00494384765625,0.0030118817667244002,279.4381351470947,1.8073542937636375,0.008107279276828194,0.08742523193359375,0.9708223342895508,-0.5159899592399597
263,8617984,-2.5147836208343506,0.00469970703125,0.0018453906868671766,288.9954923391342,1.8053490221500397,0.0067293558181518165,0.0773162841796875,0.9666973352432251,-0.5164397954940796
264,8650752,-2.416612148284912,0.00506591796875,0.002501012550055748,299.9576551914215,1.8025549501180649,0.0061517876451944176,0.07349395751953125,0.9646335244178772,-0.5191168785095215
265,8683520,-2.766357660293579,0.00701904296875,0.0017255922248295974,459.0113124847412,1.7984902141615748,0.007070186046348681,0.08669281005859375,0.9543980956077576,-0.5196808576583862
266,8716288,-2.573915719985962,0.0047607421875,0.0012451087404770078,288.42879474163055,1.7992466147989035,0.00702681920483883,0.08577728271484375,0.9683449268341064,-0.5194869637489319
267,8749056,-2.481644630432129,0.005218505859375,0.0019020575509784976,297.1629010438919,1.8003540579229593,0.006265394519232359,0.0765380859375,0.9670642614364624,-0.5177155137062073
268,8781824,-2.535446882247925,0.007415771484375,0.0013006926465095603,458.0684540271759,1.8039927957579494,0.005370706346184306,0.0635986328125,0.9512799978256226,-0.5163505673408508
269,8814592,-2.7312586307525635,0.004791259765625,0.0025238730340788607,281.0949875116348,1.8058415269479156,0.006565999138274492,0.0826568603515625,0.9714910387992859,-0.5157806873321533
270,8847360,-2.4675605297088623,0.0047607421875,0.002664133338839747,283.4673739671707,1.8069653119891882,0.006564090609572304,0.0831451416015625,0.9678037166595459,-0.5153588652610779
271,8880128,-2.4405906200408936,0.0047607421875,0.0023652830823266413,292.13562965393066,1.8043154012411833,0.007572294986857742,0.092498779296875,0.9677487015724182,-0.5182811617851257
272,8912896,-2.6449291706085205,0.006866455078125,0.0017271145661652554,437.59917187690735,1.7991625033318996,0.005796870760150341,0.07275390625,0.9557690024375916,-0.5206354260444641
273,8945664,-2.5900020599365234,0.004730224609375,0.0005490394833032042,271.9714866876602,1.794329734519124,0.004965957549302402,0.0594329833984375,0.9701387882232666,-0.5228980183601379
274,8978432,-2.3938417434692383,0.004913330078125,0.0030673772762384033,282.08704340457916,1.7892467798665166,0.008437834540472977,0.1015472412109375,0.9684814810752869,-0.5256295204162598
275,9011200,-2.4702062606811523,0.007720947265625,0.0016231230129051255,440.67450165748596,1.785326418466866,0.006252213945117546,0.075347900390625,0.9488434195518494,-0.5271058082580566
276,9043968,-2.810621738433838,0.00494384765625,0.002154184607206844,269.8290672302246,1.783020282164216,0.005321302727679722,0.065032958984375,0.9749947786331177,-0.5278869271278381
277,9076736,-2.5144028663635254,0.00518798828125,0.0014781606123506208,270.3831468820572,1.7809272110462189,0.00537860811164137,0.066162109375,0.9692431688308716,-0.5288763642311096
278,9109504,-2.471482753753662,0.0054931640625,0.007307260082598077,286.7771335840225,1.782393740490079,0.01434391566181148,0.13713836669921875,0.9667879343032837,-0.5269328951835632
279,9142272,-2.6881062984466553,0.007843017578125,0.0010852406212507049,428.2814288139343,1.7831243490800261,0.004555789823825762,0.05277252197265625,0.9544702768325806,-0.5278199911117554
280,9175040,-2.699744939804077,0.005828857421875,0.0030399005281651625,251.12426567077637,1.7819319488480687,0.006894407270010561,0.07401275634765625,0.972163736820221,-0.5279572606086731
281,9207808,-2.4504072666168213,0.0054931640625,0.0017057199474947993,268.5611013174057,1.781120807863772,0.0059774778542305285,0.07540130615234375,0.9681386947631836,-0.5284412503242493
282,9240576,-2.440121650695801,0.0054931640625,0.003852850724797463,288.38250756263733,1.7786949826404452,0.011273960153175722,0.11814117431640625,0.9674165844917297,-0.5308544039726257
283,9273344,-2.813114881515503,0.007965087890625,0.00038459459028672427,398.83525943756104,1.7759089590981603,0.0037530666672864754,0.0431060791015625,0.9600919485092163,-0.5311146974563599
284,9306112,-2.6083507537841797,0.00543212890625,0.0013898650140617974,257.3422461748123,1.7709961356595159,0.006323212604456785,0.07940673828125,0.9698806405067444,-0.5357048511505127
285,9338880,-2.493048667907715,0.005615234375,0.0007118845242075622,271.3462415933609,1.765394446440041,0.004531402906650328,0.05568695068359375,0.9686194658279419,-0.5364516973495483
286,9371648,-2.6075973510742188,0.007537841796875,0.0031346581690741004,422.9200961589813,1.7648906465619802,0.009769087505901553,0.11479949951171875,0.9544151425361633,-0.5363845825195312
287,9404416,-2.6683924198150635,0.0052490234375,0.0015945173890941078,248.44788491725922,1.7656421894207597,0.00465469656728601,0.054901123046875,0.9742583632469177,-0.5358078479766846
288,9437184,-2.496737480163574,0.005340576171875,0.0024165259856090415,261.17108476161957,1.7649260219186544,0.0072965936224136385,0.0864105224609375,0.9692315459251404,-0.5372433662414551
289,9469952,-2.44624662399292,0.0054931640625,0.0017158515656774398,264.87418019771576,1.7633539196103811,0.007274800151208183,0.091064453125,0.9677956104278564,-0.5371863842010498
290,9502720,-2.667027711868286,0.006988525390625,0.0012694699889834737,413.3315451145172,1.7638352159410715,0.004482706738599518,0.05214691162109375,0.9574286341667175,-0.5369378328323364
291,9535488,-2.5192670822143555,0.004974365234375,0.0018722296845226083,254.59228324890137,1.764491050504148,0.006420514544515754,0.0716400146484375,0.9708611369132996,-0.5368342399597168
292,9568256,-2.395303964614868,0.005157470703125,0.0035106461982650217,266.7629942893982,1.7634619092568755,0.013235728828476567,0.1493988037109375,0.9690269827842712,-0.5371935367584229
293,9601024,-2.4254517555236816,0.006927490234375,0.0034051255715894513,403.6146619319916,1.761898542754352,0.007006148859545647,0.0862274169921875,0.9532454609870911,-0.5387306213378906
294,9633792,-2.6363751888275146,0.004791259765625,0.003579312282454339,242.89014208316803,1.7628944553434849,0.008083736851403955,0.07317352294921875,0.9735512137413025,-0.5360007286071777
295,9666560,-2.4239230155944824,0.004852294921875,0.0003786804827541346,256.4212899208069,1.7642720649018884,0.005282782714857603,0.066070556640625,0.9697818160057068,-0.53779137134552
296,9699328,-2.3813047409057617,0.004852294921875,0.0011607337364694104,260.4505101442337,1.7626729719340801,0.00609249485842156,0.0758819580078125,0.9699433445930481,-0.5374695062637329
297,9732096,-2.559432029724121,0.007080078125,0.00043974727668683045,388.1196360588074,1.7631402602419257,0.004252931950304628,0.04979705810546875,0.9559072256088257,-0.5371674299240112
298,9764864,-2.5164215564727783,0.005096435546875,0.0038625851084361784,239.4801812171936,1.761539219878614,0.0077538435953101725,0.0746307373046875,0.9719790816307068,-0.539534330368042
299,9797632,-2.444033622741699,0.005126953125,0.002367630699154688,245.46903586387634,1.7568876324221492,0.006556258054388309,0.08065032958984375,0.9689273238182068,-0.540946364402771
300,9830400,-2.377058267593384,0.007568359375,0.0011456608408479951,380.0776619911194,1.7538426415994763,0.006384784097008378,0.07898712158203125,0.9508699774742126,-0.5435730814933777
301,9863168,-2.785220146179199,0.0057373046875,0.005430442280157877,238.08681643009186,1.7509262282401323,0.011091070181919349,0.120880126953125,0.9755735397338867,-0.5435777306556702
302,9895936,-2.5266168117523193,0.0054931640625,0.002146346272638766,244.72979509830475,1.7496777744963765,0.006859756431367714,0.0863800048828125,0.9715378880500793,-0.5443896651268005
303,9928704,-2.3973946571350098,0.0052490234375,0.0029838847840437666,246.4259775876999,1.748874220997095,0.008538238781966356,0.10643768310546875,0.9708551168441772,-0.5446650385856628
304,9961472,-2.5650553703308105,0.00732421875,0.0011379595707694534,386.6919791698456,1.748501512221992,0.004585228330597602,0.055877685546875,0.9571322798728943,-0.5448169708251953
305,9994240,-2.6242518424987793,0.005218505859375,0.0021399254583229776,226.6401526927948,1.7481050621718168,0.006031104019257327,0.06467437744140625,0.9741929769515991,-0.5452295541763306
